15.830198,15.056111
25.631543,24.50156
46.142222,44.972756
14.951767,14.14036
9.044874,8.319842
5.339734,4.280089
18.495349,17.722634
27.870152,27.068334
12.267476,11.198696
4.814598,4.123798
12.571755,11.737474
9.087025,8.218523
2.108061,1.651327
8.426193,7.664459
10.868244,8.19265
19.659761,18.478926
16.458384,15.315085
37.889891,37.03907
13.068683,12.267306
3.658249,3.212155
14.937111,14.132212
2.278996,1.765172
7.708556,6.937662
7.536494,6.857431
9.206873,8.459443
15.800246,14.631281
11.38733,10.272115
25.047474,24.226774
9.929916,9.263045
2.336561,1.82885
9.104275,8.346274
9.731648,9.02137
12.703532,11.933324
8.171745,7.344127
12.083328,11.012368
11.109041,9.976352
10.546334,9.741775
15.811084,12.309605
8.194729,7.382603
14.421442,13.550924
8.343908,7.565782
8.232094,7.473532
2.178286,1.69233
3.625433,3.107522
17.325859,16.089259
12.292677,11.122865
8.135248,7.393911
8.887138,8.095565
6.560123,5.811764
2.272714,1.777214
16.326855,15.56015
8.196912,7.452647
8.779353,8.038675
11.866519,11.09589
2.601088,2.089885
4.741017,4.157642
4.765242,4.028751
20.936367,19.83977
12.70984,11.954131
2.453179,1.940122
9.141731,8.380592
10.024461,9.260027
9.917905,9.141168
5.971864,5.516208
13.584067,12.687746
4.008946,3.599094
5.208653,4.630592
1.274045,0.886701
2.244231,1.728204
17.455176,16.449328
11.583674,10.476069
9.458512,8.668467
28.935119,28.211018
7.373698,6.682768
8.559764,7.785799
28.887625,28.129895
9.489146,8.778
14.555878,13.748203
12.200358,11.43589
7.864585,7.061317
2.724397,2.286844
2.715072,2.222173
10.776506,9.766103
17.882987,16.934198
8.706685,8.022656
2.115507,1.676558
8.713107,7.94355
2.384092,1.963608
3.649199,3.145747
8.112478,7.40425
14.213774,13.477433
2.364251,1.94854
8.777594,8.066524
10.322119,9.61577
1.240914,0.901976
17.643398,16.62909
7.756136,6.918534
9.275569,8.579237
8.084871,7.345178
9.105338,8.396868
9.515552,8.512451
1.957096,1.554942
2.00284,1.597567
12.521761,8.882628
9.486919,8.754506
8.568325,7.845327
2.163013,1.712773
16.190999,15.435468
2.131026,1.666455
10.421575,9.408056
15.024512,13.927083
5.069364,4.502427
30.085898,29.334063
9.312018,8.592117
2.62963,2.198996
9.635694,8.90181
9.493298,8.773067
8.627596,7.881121
9.305342,8.534433
10.467493,9.764676
2.677022,2.222397
1.919045,1.498493
1.790832,1.265013
11.379417,10.523912
7.489675,6.774583
11.563449,10.908984
11.33196,10.657169
1.220789,0.867571
1.078419,0.731559
2.333477,1.892358
2.964336,2.509042
9.732737,9.05994
10.889936,10.23546
11.811967,11.081658
8.028827,7.390082
2.606684,2.117124
12.180046,11.146343
12.742855,11.841763
7.530046,6.804332
35.158964,34.249195
2.701444,2.097294
11.18843,7.251105
14.419692,13.527658
7.873415,7.097694
25.458269,24.41792
11.254758,10.178021
11.187149,10.409482
7.252801,6.658823
1.14217,0.805052
1.855857,1.512569
12.830245,11.95413
15.455291,14.677879
8.055778,7.385233
7.463192,6.784924
12.677878,11.966203
7.903332,7.280029
11.849374,10.723117
15.359909,14.288032
8.081282,7.406548
10.282708,9.59005
9.566442,8.920551
3.309576,2.875042
12.620114,11.938428
11.265917,10.595867
15.332432,14.373196
3.591399,3.01392
9.95536,9.266188
7.64731,6.991276
11.746874,8.21086
30.237363,29.521421
10.500777,9.841216
100.742946,99.833449
11.463898,10.562873
8.214116,7.456083
9.683685,9.004219
9.013495,8.347301
7.870886,7.209378
14.585802,13.867996
2.111141,1.719728
8.750088,8.063421
4.930221,4.238129
3.934026,3.241395
13.456806,12.730776
7.19978,6.541892
1.952364,1.532682
8.523362,7.837579
9.514158,8.862254
9.842175,9.17547
14.165036,13.454804
48.448182,47.39398
11.052351,10.075094
1.841902,1.469009
1.986159,1.591073
28.986771,28.295378
9.835173,9.120926
11.343328,10.699532
11.416545,10.667863
14.786865,14.048528
9.077752,8.364973
3.226845,2.770925
38.006896,37.050556
13.346441,12.233397
14.206822,13.509926
8.123708,7.473204
11.889546,11.206665
37.565245,36.831133
9.396552,8.742491
2.31141,0.823944
2.00449,1.601081
9.827352,9.184424
8.61851,8.019468
8.828321,8.123341
10.798033,9.89589
5.801235,4.970282
3.570555,3.100179
8.690896,8.046051
7.948552,7.269737
8.557103,7.836872
8.089814,7.441624
12.234263,11.515162
8.368704,7.664167
14.605784,13.869939
8.049971,7.377052
13.402798,12.70678
12.877579,11.924441
11.549363,10.629945
8.021953,7.300883
12.743656,8.947515
9.816347,9.114867
9.904958,9.167823
7.805318,7.158212
8.254572,7.582564
8.998263,8.348273
13.601847,12.907159
14.642299,13.939818
7.724944,7.060777
2.151579,1.773824
11.307996,10.347265
28.645458,27.727196
8.927926,8.15114
10.437672,9.658684
6.784758,6.208652
9.296318,8.625373
3.953069,3.49442
11.62322,10.956146
8.811462,8.167308
1.962884,1.544626
1.151801,0.764862
8.392351,7.647651
29.202744,28.529019
2.621603,2.141534
11.440005,10.546252
9.58207,8.959119
8.225218,7.581641
9.698241,8.985226
8.907808,8.242486
10.853691,10.209937
7.368097,6.745626
7.501565,6.869197
8.840004,8.173503
11.825332,11.064862
7.348241,6.753103
7.372335,6.74876
1.976688,1.625257
10.798123,9.940261
8.904661,8.207616
4.869523,4.322895
8.966577,8.249297
10.089633,7.314338
8.353527,7.645362
7.939577,7.267079
10.331705,9.630723
17.551165,16.954002
37.579799,36.877066
29.754442,29.09852
5.119652,4.507413
14.505117,13.500746
7.836619,7.178514
8.501585,7.802357
8.497184,7.816122
1.975331,1.614539
2.006714,1.603257
8.108813,7.462913
8.365503,7.727961
9.435337,8.78274
5.562154,5.026147
10.23008,9.543997
9.135766,8.398153
17.996021,17.138721
39.614553,38.715711
8.530051,7.897771
1.821992,1.474352
5.81044,5.224573
2.920875,2.492867
7.884426,7.2443
12.806321,12.160553
11.869316,11.25904
9.84587,9.148635
9.282237,8.65217
5.28227,4.807305
9.582193,8.928054
4.487108,3.900755
2.870531,2.291738
10.721244,9.945359
30.05318,29.344069
13.090577,12.277862
10.7431,9.994454
6.961743,6.34163
2.070532,1.648743
8.610563,7.99661
10.467001,9.553386
17.237724,16.167811
14.201891,13.595751
37.65564,36.969111
8.736509,8.020775
2.829691,2.204138
10.570817,9.917516
9.143478,8.452762
10.088195,9.403795
4.432413,3.905259
4.627092,4.089534
11.029715,10.080589
12.088223,11.11827
9.619458,8.985909
8.442529,7.77671
11.120743,10.460405
8.279687,7.665004
8.986833,8.271631
8.772282,8.115733
12.125035,11.217573
2.626478,2.105283
13.772435,13.092598
5.120981,4.574868
7.722741,7.067215
7.835969,7.181505
7.939675,7.271776
8.550356,7.830197
11.641656,10.815938
2.690161,2.12385
8.788411,8.084171
7.843486,7.200613
4.966811,4.434646
5.611153,5.025224
8.282025,7.647332
9.944485,9.326886
10.0228,9.358746
7.539689,6.880349
16.077742,15.273995
16.325732,11.321569
8.646835,8.010512
9.565472,8.866247
3.053185,2.549106
9.918515,9.211693
2.656414,2.245743
9.648841,8.962854
1.920486,1.556101
8.846276,8.212248
8.60879,7.931684
12.288804,11.325097
3.051376,2.618661
12.160172,11.467347
8.752323,8.103228
10.057546,9.372293
8.742496,8.02064
9.574334,8.91076
9.24663,8.616082
19.957238,19.311854
8.735268,7.955623
7.329552,6.639865
2.839369,2.302512
15.178235,14.213811
8.543091,7.905148
4.207316,3.704226
23.640481,22.970256
16.73599,16.108201
8.416315,7.700697
28.895325,28.132581
7.365993,6.7714
5.229676,4.725307
8.956582,8.304714
10.78046,10.091668
17.435511,16.251046
10.329614,9.484336
2.29911,1.929188
8.660792,8.018276
7.991554,7.283383
1.884105,1.523807
1.996983,1.572576
2.036827,1.678893
8.927454,8.29594
28.925527,28.234006
1.934862,1.56114
7.406272,6.759251
3.327071,2.890025
10.486299,9.634185
10.686405,9.918739
8.08658,7.436839
2.474471,2.090891
5.648503,5.116224
1.149951,0.814192
7.19751,6.777932
4.859988,4.347305
2.691528,2.251407
7.411256,6.772476
1.152693,0.835487
8.505798,7.850437
9.310277,8.661935
7.751533,7.0512
11.371747,10.407338
18.339895,17.532697
2.284511,1.912648
7.916853,7.217388
11.76576,11.119364
8.534352,7.906259
11.654305,7.461825
8.781272,8.164054
11.280739,10.744613
12.194571,11.574065
2.160763,1.791341
9.52953,8.82394
9.208061,8.58201
12.173455,11.291294
16.075791,15.323941
14.739185,14.102837
13.114496,12.456467
10.782341,10.166466
7.685072,7.017389
3.03853,2.631228
4.521555,4.060517
12.262379,11.612117
8.518183,7.870351
8.700633,8.024842
11.036865,10.422518
10.784393,10.139792
13.038391,12.240478
3.00994,2.472217
4.52395,4.042776
1.811051,1.446759
8.785501,8.166872
9.396854,8.780062
8.820363,8.143
11.450338,10.791408
7.6677,7.052575
13.172403,12.483136
9.332263,8.699768
8.102323,7.492571
7.84941,7.157856
10.544944,9.654624
11.562524,10.600057
10.446553,9.753311
14.174562,13.557951
1.862441,1.513058
5.564253,5.058342
8.109448,7.449732
8.16286,7.514026
17.897007,17.172277
11.782899,11.084672
8.244469,7.599002
2.065083,1.623901
8.360484,7.730831
14.052704,13.200401
11.615887,10.643022
17.750546,17.088218
8.783494,8.083812
6.925439,6.341785
12.187463,11.539876
17.016977,16.30477
5.871273,5.254622
7.718601,7.068684
8.265428,7.584394
13.148318,12.482529
8.293675,7.681111
9.238195,8.598839
14.94749,10.309872
17.007013,16.198362
11.161943,10.507564
10.891846,10.285571
11.600564,10.758184
10.547352,9.686696
8.733979,8.079007
7.629956,6.938
7.764654,7.143345
1.562235,1.15541
13.552897,12.710049
7.818967,7.173761
5.739615,5.157572
7.656636,7.055661
10.713679,9.807659
12.64465,11.751882
1.854164,1.490657
9.483868,8.808962
9.599323,8.994073
2.317357,1.940258
8.471745,7.823768
10.545233,9.757061
12.676443,11.77145
4.937482,4.421148
2.152357,1.75686
8.951265,8.315392
5.449359,4.912657
29.907047,29.256065
7.342231,6.759383
11.481819,10.553835
7.793387,6.971173
7.738916,7.062395
7.317963,6.683805
10.63314,9.968227
7.467424,6.83145
9.217234,8.574805
2.598551,2.213483
7.977641,7.381395
15.534689,14.497678
12.378888,11.654583
7.410149,6.805079
2.085025,1.694946
10.608317,9.946404
5.497183,4.876727
14.397495,13.740223
14.428687,13.815543
14.054292,13.123005
11.138154,10.342127
23.414765,22.781944
14.531469,13.886492
10.105042,9.440614
7.913749,7.239253
8.532526,7.854677
8.661977,7.979709
14.295165,13.55022
6.645286,6.351388
2.759784,2.311988
3.164149,2.639241
11.79898,11.144872
8.476666,7.786904
12.217035,11.565766
11.700356,8.137874
7.878879,7.232173
9.236015,8.609586
9.917126,9.245125
8.233439,7.544722
9.509293,8.804443
11.860209,10.954248
10.325091,9.399865
11.477533,10.841363
37.716264,37.025163
1.946289,1.571816
5.006361,4.464896
7.594112,6.962024
13.329724,12.644182
1.789533,1.426647
11.046118,10.34044
8.760454,8.095655
10.340765,9.65877
7.31853,6.580127
10.628316,9.705665
13.846607,13.166319
10.073165,9.449199
8.117295,7.48401
9.269303,8.641235
8.231902,7.582206
8.51855,7.804185
2.000762,1.626957
15.678385,10.385303
2.640571,2.224135
10.264499,9.592762
4.755175,4.255682
2.773278,2.29235
71.450439,70.696144
3.212471,2.797148
15.778167,15.125882
10.565455,10.010264
25.957676,25.292452
14.724819,14.107677
18.322964,16.820936
7.317835,6.689573
12.927254,12.311423
9.27951,8.60497
10.977408,10.33278
10.615317,9.826688
13.001424,12.336281
31.200353,30.463228
9.380819,8.749278
7.338881,6.733068
12.23117,11.580235
5.544172,5.004597
14.186079,13.548087
10.597865,9.91295
7.27551,6.70161
8.716823,8.105007
4.348284,3.825498
7.759783,7.135358
1.168653,0.829479
8.61673,7.924247
12.851852,12.051809
13.865401,12.986699
10.925846,10.332354
8.614503,8.01448
12.823625,12.140728
7.329254,6.760336
9.436219,8.838751
7.942618,7.296465
8.395324,7.7669
7.975193,7.350803
2.973019,2.573247
1.924338,1.548329
8.442012,7.790199
5.019325,4.420144
13.783327,11.3595
6.593571,6.169884
2.038579,1.614917
10.292292,9.627542
9.14835,8.559992
18.779451,18.098347
5.344947,4.801818
8.755648,8.07697
4.443422,3.976246
7.951788,7.318382
30.153537,29.469827
8.428754,7.854542
13.728989,12.824901
4.886251,4.429863
8.768001,8.11735
5.488404,4.952702
8.753379,8.074467
4.803926,4.301649
8.566089,7.917746
10.232186,9.623683
2.142708,1.783276
7.79781,7.178
13.899102,13.308232
16.825189,15.864785
10.964801,10.205438
37.472634,36.862575
10.213706,9.586869
2.387419,1.970836
14.044834,13.137831
12.225525,11.553588
3.65007,3.228076
1.866041,1.537132
10.453659,9.670861
7.883285,7.27064
9.340773,8.661947
9.876639,9.272549
6.952751,4.695449
13.642982,12.682833
8.823584,8.140488
10.94397,10.295715
7.767539,7.172662
15.488424,14.846232
8.74563,8.110907
11.715104,10.834697
15.8992,14.972486
7.986069,7.301877
11.023085,10.358612
8.169703,7.562153
12.732172,12.070032
5.767659,5.22445
8.585757,7.923054
39.529039,38.684057
15.693491,15.025786
8.221581,7.644421
1.897593,1.550682
3.562089,3.175389
8.445628,7.859456
9.116894,8.42909
2.80153,2.252428
11.635169,10.721148
13.942768,13.313894
10.359127,9.775239
11.29491,10.657421
10.849677,10.223793
1.094438,0.819825
1.899916,1.559295
7.82677,7.188631
10.691828,9.900921
11.615211,10.582747
8.687563,8.060231
9.290492,8.694431
1.99533,1.604343
8.356168,7.733414
7.208725,6.619869
9.559348,7.811554
7.574544,6.950202
10.64311,10.037252
10.797587,10.094455
1.532912,1.157603
11.289394,10.694116
8.282981,7.664829
4.914458,4.41799
10.39267,9.708069
7.585656,6.980684
9.645982,8.991594
8.514403,7.899259
8.128199,7.478494
8.641125,7.968708
10.758172,9.864632
15.979095,15.222341
5.746904,5.217915
9.071702,8.449628
4.825809,4.337909
10.161634,9.542429
8.364863,7.760299
9.251328,8.559435
3.133658,2.70507
2.12201,1.74006
8.641171,8.061105
8.854449,8.23492
34.425018,33.593536
8.01092,7.385301
8.281369,7.659346
11.217397,10.58935
12.899628,12.280996
7.541782,6.933453
7.261285,6.657987
8.37374,7.722021
14.382299,13.80196
8.783167,8.17991
7.899218,7.215171
12.17343,11.493492
6.680756,6.126272
9.010639,8.325926
10.496972,9.853429
9.215887,8.594739
8.183994,7.511846
8.495332,7.833401
8.032517,7.393268
15.022077,14.342963
11.207908,10.552884
1.92828,1.553044
8.707913,8.075228
15.110557,14.303034
2.699842,2.194591
12.970238,12.374623
8.16686,7.563334
12.08377,11.436474
30.142983,29.462689
9.297835,8.681294
9.519259,8.857091
9.700387,9.067743
13.506089,12.861007
11.476228,10.883599
8.90909,8.32369
8.817683,8.134814
9.601403,8.767374
4.363799,3.752831
7.779593,7.165035
8.85194,8.224587
10.065651,9.45717
7.893048,7.28354
8.140977,7.503498
8.865825,8.242647
5.798836,5.249472
11.992929,11.355804
11.511306,10.845953
8.284248,7.381621
13.782931,13.116622
7.002536,6.318044
34.399821,33.66231
1.794795,1.402984
8.677817,8.030373
8.199596,7.576861
8.331102,7.687932
5.140741,4.633161
9.350225,8.712208
4.608064,4.138924
11.530052,10.911175
5.115878,4.5639
8.115995,7.516269
4.238971,3.808457
9.029589,8.412488
23.562231,17.957663
10.646006,10.018884
13.677353,13.034504
1.909308,1.566708
29.902162,29.20595
4.774968,4.31684
3.657743,3.239173
12.237415,11.595486
7.700667,7.039334
12.732183,9.293154
1.965975,1.596022
12.145934,11.53302
1.196142,0.853208
18.733816,18.01401
2.069483,1.746313
10.083078,9.408875
11.194001,10.561003
7.787968,7.196949
11.47286,10.865129
2.709841,2.299366
11.249661,10.560883
10.826189,10.247766
8.410378,7.825082
4.967924,4.467009
1.853476,1.515683
12.596735,11.890435
7.975333,7.364296
12.471167,11.837741
10.611813,9.987584
14.05377,13.334956
14.659195,13.92489
22.109983,21.463576
14.432991,13.842246
8.840817,8.206971
9.743431,9.048093
9.575063,8.93918
11.004977,10.362014
3.727487,3.228663
11.282666,10.680924
9.561353,8.912455
8.580048,7.865614
2.633778,2.126136
9.28403,8.511311
9.019007,8.383861
8.895695,8.265502
8.102301,7.49226
10.243222,9.565994
1.148296,0.845252
5.506108,4.988596
9.19091,8.625074
3.280576,2.88742
3.291075,2.846537
1.154657,0.835546
14.283363,13.6205
7.532057,6.926721
1.060718,0.755125
9.623875,8.959595
1.738315,1.428906
28.695072,28.07822
30.147649,29.552606
8.418172,7.845936
7.866354,7.227888
2.557251,2.202084
10.056187,9.378012
8.668931,8.029056
11.434348,10.810773
7.9965,7.376876
8.791573,8.162709
10.502856,9.849332
5.467478,4.900147
9.587943,8.986787
7.911379,7.306948
2.042161,1.679897
5.163387,4.615703
15.448819,14.75336
9.507423,8.889206
17.047525,13.704669
9.574253,8.939242
9.365093,8.775281
37.74972,37.12492
4.948334,4.487709
7.798098,7.196865
2.025362,1.647693
8.11517,7.489342
7.63896,6.972887
1.165049,0.810814
8.036178,7.428408
8.466564,7.873009
5.749882,5.256021
8.586131,8.014401
2.57676,2.223118
14.133066,13.489703
11.344905,10.729401
2.914921,2.518134
2.684336,2.266267
2.152853,1.784743
3.291135,2.871786
10.970469,10.307967
8.233319,7.588089
8.982656,8.382833
14.412899,13.781153
7.371354,6.783806
12.664173,12.024522
7.931895,7.308334
8.396705,7.785758
9.488421,8.86474
7.988363,7.358116
28.693646,28.056608
9.052529,8.377614
5.593137,4.969205
10.260012,9.625708
8.239592,7.603641
10.960278,10.303116
8.172821,7.53691
11.469206,10.85839
7.562459,6.916423
21.89779,17.994456
16.038143,15.349476
7.54342,6.917459
20.877128,20.2334
9.278542,8.631722
12.261936,11.612973
8.229586,7.550965
10.407189,9.74744
8.458894,7.835667
10.074912,9.466575
8.395407,7.78992
7.361114,6.767277
7.302311,6.756497
7.72314,7.070103
2.005365,1.606516
9.355638,8.714842
8.416845,7.773998
7.997071,7.381221
7.747877,7.148877
7.977524,7.358388
10.411461,9.719161
13.606732,10.222353
9.544173,8.890782
8.53984,7.926381
5.44778,4.929328
5.254542,4.788135
7.616203,7.001
8.357225,7.721184
14.325531,13.573739
7.690052,7.068731
3.703096,3.287425
11.943417,11.299131
2.535159,2.212227
8.479258,7.849001
2.696771,2.221223
8.592359,7.939076
7.604375,6.94268
13.041152,12.371858
5.59009,5.062934
9.318894,8.713866
7.96882,7.387069
8.664822,8.033271
10.234567,9.598157
2.720081,2.31051
8.755244,8.128785
1.921226,1.555246
11.306828,10.689606
10.930025,10.298055
7.89842,7.256438
38.229417,37.559876
8.050596,7.420935
3.402339,3.00657
8.423392,7.825706
7.965308,7.295704
11.183865,10.516945
10.87104,10.264944
1.886229,1.529675
7.981725,7.308616
13.959779,13.334242
14.014819,13.405145
14.461141,13.860281
7.797222,7.215713
4.865059,4.391783
11.422259,10.711101
8.77832,8.150022
8.004472,7.370213
4.093228,3.588525
9.058471,8.465011
12.190516,11.562153
8.646547,7.999902
13.049692,12.437752
9.652098,9.05369
4.272257,3.812892
9.127568,8.379358
12.824934,12.089797
9.498614,8.849758
7.780801,7.135091
2.926229,2.554603
8.913154,8.258037
12.299469,11.657948
8.368907,7.733536
12.192155,11.552426
33.911355,30.481635
14.292925,13.653343
10.700233,10.075178
7.84231,7.237547
2.039244,1.700694
11.002776,10.41279
10.501088,9.924212
7.132268,5.428338
32.342108,31.617556
16.766964,15.962981
8.374339,7.714166
13.433998,12.52019
9.408247,8.63958
29.607412,28.927541
11.078845,10.402481
14.901578,14.235931
7.797429,7.193866
30.594431,29.934794
1.970278,1.615702
14.454016,13.798638
4.507236,4.078346
9.299696,8.706893
2.246887,1.902641
2.116828,1.73629
1.126295,0.835173
11.027782,10.364547
4.788826,4.355882
5.428996,4.925097
10.743807,10.065337
10.774563,10.175898
6.948634,6.363504
2.048633,1.679697
10.34143,9.716283
10.489387,9.853432
11.087057,10.412076
1.975279,1.618131
14.370762,13.68279
10.070543,9.446851
2.018057,1.657906
1.852797,1.485097
8.542251,7.946592
9.371102,8.778167
4.268867,3.805868
12.351273,11.754289
13.305258,12.655748
10.457689,9.857972
11.951197,11.302399
5.590397,5.07183
8.757457,8.144489
10.653339,10.02348
7.721839,7.108839
8.2517,7.629622
7.915233,7.303347
8.463361,7.876792
7.898807,7.214384
9.188778,8.613095
11.600672,10.967547
13.408953,12.638391
7.542474,6.940866
3.291802,2.8798
8.011342,7.382133
10.850005,10.234858
8.292881,7.594237
5.448834,4.880087
13.77163,10.583696
9.874605,9.262485
7.325612,6.766089
15.253789,14.689405
10.628534,6.061359
8.635021,7.972823
8.486118,7.855819
8.892016,8.333669
12.128179,11.53642
6.361951,5.721211
3.359304,2.94759
10.712114,10.081221
8.001567,7.433135
7.704509,7.057034
11.160039,10.494466
1.198428,0.886816
13.131051,12.482494
2.019899,1.583496
13.98552,13.433178
10.004964,9.361745
10.881735,10.302035
14.076096,13.537221
7.714116,7.086482
11.399039,10.809308
11.989785,11.383129
20.059062,19.431308
7.218339,6.574014
9.456781,8.891427
11.099969,10.444711
1.929801,1.608672
8.830522,8.169903
8.759288,8.148619
1.84547,1.526591
14.182228,13.576926
8.610459,7.988696
1.895891,1.578436
7.33109,6.748917
9.58168,8.988377
3.180746,2.753656
9.184492,8.593255
7.977482,7.309795
10.385726,9.793644
4.479363,3.958486
9.567714,8.968429
30.785521,30.161346
7.26091,6.682128
8.609571,7.954578
1.906386,1.559322
30.709503,30.006699
10.314175,9.69862
7.967031,7.348988
8.55663,7.912772
8.497531,7.862794
20.458307,15.299724
9.10624,8.46826
1.843694,1.530055
2.025849,1.716853
12.024272,11.429352
8.454087,7.841626
9.063131,8.405805
8.590918,8.003051
10.867771,10.293211
9.186364,8.596742
1.984343,1.632343
3.607784,3.20834
1.815004,1.511045
14.167759,13.560825
5.517561,5.025989
8.126042,7.539929
8.544449,7.979658
1.939313,1.580278
29.365324,28.758777
8.672333,8.063569
10.510788,9.901764
1.808491,1.460771
5.829399,5.291781
7.307191,6.767269
12.920577,12.318313
8.084027,7.469744
